1,62606,4990.00
1,62607,5290.00
1,62609,5590.00
1,62610,5590.00
1,62612,5570.00
1,62613,5290.00
1,62615,5290.00
1,62616,5310.00
1,62617,5310.00
1,62619,5310.00
1,62620,5410.00
1,62622,5360.00
1,62623,5360.00
1,62624,5320.00
1,62626,5340.00
1,62627,5340.00
1,62629,5310.00
1,62630,5340.00
1,62631,5340.00
1,62633,5320.00
1,62635,5300.00
1,62637,5300.00
1,62638,5310.00
1,62640,5320.00
1,62641,5320.00
1,62642,5320.00
1,62644,5340.00
1,62645,5340.00
1,62647,5310.00
1,62648,5310.00
1,62649,5320.00
1,62651,5310.00
1,62652,5310.00
1,62654,5450.00
1,62655,5450.00
1,62656,5450.00
1,62658,5470.00
1,62659,5450.00
1,62661,5450.00
1,62662,5430.00
1,62664,5450.00
1,62665,5450.00
1,62666,5450.00
1,62668,5470.00
1,62669,5470.00
1,62671,5480.00
1,62672,5470.00
1,62673,5470.00
1,62675,5490.00
1,62676,5490.00
1,62679,5490.00
1,62680,5480.00
1,62681,5470.00
1,62683,5470.00
1,62684,5470.00
1,62686,5470.00
1,62687,5470.00
1,62688,5490.00
1,62690,5490.00
1,62691,5480.00
1,62693,5500.00
1,62694,5500.00
1,62696,5490.00
1,62697,5500.00
1,62698,5500.00
1,62700,5470.00
1,62701,5520.00
1,62703,5520.00
1,62704,5490.00
1,62705,5520.00
0,62707,5520.00
0,62708,5500.00
0,62710,6040.00
0,62711,6040.00
0,62712,8720.00
0,62714,7710.00
0,62715,7710.00
0,62717,7680.00
0,62718,7960.00
0,62721,7960.00
0,62722,7800.00
0,62723,8030.00
0,62725,8030.00
0,62726,8090.00
0,62728,8080.00
0,62729,8080.00
0,62730,6990.00
0,62732,6990.00
0,62733,7560.00
0,62735,7450.00
0,62736,7450.00
0,62737,7580.00
0,62739,7350.00
0,62740,7350.00
0,62742,7370.00
0,62743,7450.00
0,62745,7450.00
0,62746,7620.00
0,62747,7620.00
0,62749,7620.00
0,62750,7400.00
0,62752,7550.00
0,62753,7550.00
0,62754,7580.00
0,62756,7350.00
0,62757,7350.00
0,62759,7560.00
0,62760,7490.00
0,62761,7490.00
0,62764,7450.00
0,62765,7500.00
0,62767,7500.00
0,62768,7630.00
0,62770,7620.00
0,62771,7620.00
0,62772,7630.00
0,62774,7630.00
0,62775,5770.00
0,62777,8230.00
0,62778,8230.00
0,62779,8230.00
0,62781,8220.00
0,62782,8220.00
0,62784,8280.00
0,62785,8260.00
0,62786,8260.00
0,62788,8200.00
0,62789,8290.00
0,62791,8290.00
0,62792,8280.00
0,62794,8240.00
0,62795,8240.00
0,62796,8260.00
0,62798,8270.00
0,62799,8270.00
0,62801,8290.00
0,62802,7850.00
0,62803,7850.00
0,62806,8010.00
0,62807,7920.00
0,62809,7920.00
0,62810,8000.00
0,62811,7920.00
0,62813,7920.00
0,62814,7720.00
0,62816,7720.00
0,62817,7960.00
0,62818,7760.00
0,62820,7760.00
0,62821,7740.00
0,62823,7970.00
0,62824,7970.00
0,62826,7910.00
0,62827,7900.00
1,62828,7900.00
1,62830,4020.00
1,62831,3350.00
1,62833,3350.00
1,62834,3350.00
1,62835,3260.00
1,62837,3260.00
1,62838,6360.00
1,62840,6390.00
1,62841,6390.00
1,62842,6340.00
1,62844,6430.00
1,62845,6430.00
1,62848,6410.00
1,62849,6360.00
1,62851,6360.00
1,62852,6490.00
0,62853,5450.00
0,62855,5450.00
0,62856,5290.00
0,62858,5240.00
0,62859,5240.00
0,62860,5260.00
0,62862,5260.00
0,62863,5290.00
0,62865,5340.00
0,62866,5340.00
0,62867,5340.00
0,62869,5350.00
0,62870,5350.00
0,62872,5470.00
0,62873,5470.00
0,62875,5470.00
0,62876,5530.00
0,62877,5610.00
0,62879,5610.00
0,62880,5700.00
0,62882,5640.00
0,62883,5640.00
0,62884,5610.00
0,62886,5580.00
0,62887,5580.00
0,62889,6490.00
0,62891,6570.00
0,62892,6570.00
0,62894,6550.00
0,62895,6860.00
0,62897,6860.00
0,62898,6680.00
0,62900,5610.00
