1,64138,3030.00
1,64139,3470.00
1,64141,3470.00
1,64142,3460.00
1,64143,3120.00
1,64145,3120.00
1,64146,3250.00
1,64148,3170.00
1,64149,3170.00
1,64151,3150.00
1,64152,3200.00
1,64153,3200.00
1,64155,3150.00
1,64156,3120.00
1,64158,3120.00
1,64159,3170.00
1,64160,3150.00
1,64162,3150.00
1,64163,3140.00
1,64165,3200.00
1,64166,3200.00
1,64167,3150.00
1,64169,3150.00
1,64171,3120.00
1,64173,3140.00
1,64174,3140.00
1,64176,3100.00
1,64177,3110.00
1,64178,3110.00
1,64180,3240.00
1,64181,3120.00
1,64183,3120.00
1,64184,3100.00
1,64185,3110.00
1,64187,3110.00
1,64188,3110.00
1,64190,3120.00
1,64191,3120.00
1,64192,3110.00
1,64194,3120.00
1,64195,3120.00
1,64197,3140.00
1,64198,3120.00
1,64200,3120.00
1,64201,3120.00
1,64202,3120.00
1,64204,3120.00
1,64205,3080.00
1,64207,3120.00
1,64208,3120.00
1,64209,3110.00
1,64211,3110.00
1,64212,3120.00
1,64215,3110.00
1,64216,3110.00
1,64217,3110.00
1,64219,3120.00
1,64220,3120.00
1,64222,3110.00
1,64223,3120.00
1,64224,3120.00
1,64226,3110.00
1,64227,3140.00
1,64229,3140.00
1,64230,3120.00
1,64232,3140.00
1,64233,3140.00
1,64234,3120.00
1,64236,3150.00
1,64237,3150.00
1,64239,3110.00
1,64240,3100.00
1,64241,3100.00
1,64243,3140.00
1,64244,3110.00
0,64246,3110.00
0,64247,3930.00
0,64248,4100.00
0,64250,4100.00
0,64251,3440.00
0,64253,3440.00
0,64254,3510.00
0,64257,3700.00
0,64258,3700.00
0,64259,3510.00
0,64261,3510.00
0,64262,3510.00
0,64264,3620.00
0,64265,3490.00
0,64266,3490.00
0,64268,3560.00
0,64269,3510.00
0,64271,3510.00
0,64272,3490.00
0,64273,3560.00
0,64275,3560.00
0,64276,3530.00
0,64278,3480.00
0,64279,3480.00
0,64281,3520.00
0,64282,3550.00
0,64283,3550.00
0,64285,3520.00
0,64286,3850.00
0,64288,3850.00
0,64289,3300.00
0,64290,3370.00
0,64292,3370.00
0,64293,3380.00
0,64295,3380.00
0,64296,3370.00
0,64297,3380.00
0,64300,3380.00
0,64301,3390.00
0,64303,3350.00
0,64304,3350.00
0,64306,3300.00
1,64307,3710.00
1,64308,3710.00
1,64310,3080.00
1,64311,3060.00
1,64313,3060.00
1,64314,3080.00
0,64315,3350.00
0,64317,3350.00
0,64318,3670.00
0,64320,3750.00
0,64321,3750.00
0,64322,3740.00
0,64324,3780.00
0,64325,3780.00
0,64327,3760.00
0,64328,3740.00
0,64330,3740.00
0,64331,3750.00
0,64332,3760.00
0,64334,3760.00
0,64335,3740.00
0,64337,3740.00
0,64338,3760.00
0,64339,3720.00
0,64342,3720.00
0,64343,3700.00
0,64345,3750.00
0,64346,3750.00
0,64347,3980.00
0,64349,3750.00
0,64350,3750.00
0,64352,3750.00
0,64353,3780.00
0,64354,3780.00
0,64356,3750.00
0,64357,3740.00
0,64359,3740.00
0,64360,3870.00
0,64362,3760.00
0,64363,3760.00
0,64364,3750.00
0,64366,3720.00
0,64367,3720.00
0,64369,3720.00
0,64370,3740.00
0,64371,3740.00
0,64373,3830.00
0,64374,3690.00
0,64376,3690.00
0,64377,3810.00
0,64378,3810.00
0,64380,3470.00
0,64381,3390.00
0,64384,3390.00
0,64385,3350.00
0,64387,3440.00
0,64388,3440.00
1,64389,3420.00
1,64391,3170.00
1,64392,3170.00
1,64394,3240.00
1,64395,3050.00
1,64396,3050.00
0,64398,3060.00
0,64399,4040.00
0,64401,4040.00
0,64402,3640.00
0,64403,3620.00
0,64405,3620.00
0,64406,3750.00
0,64408,3580.00
0,64409,3580.00
0,64411,3580.00
0,64412,3740.00
0,64413,3740.00
0,64415,3570.00
0,64416,3570.00
0,64418,3570.00
0,64419,3700.00
0,64420,3600.00
0,64422,3600.00
0,64423,3430.00
0,64425,3430.00
1,64427,3620.00
1,64428,3050.00
1,64430,3050.00
1,64431,3030.00
1,64433,3140.00
1,64434,3140.00
0,64436,3050.00
0,64437,3670.00
0,64438,3670.00
0,64440,3710.00
0,64441,3600.00
0,64443,3600.00
0,64444,3660.00
0,64445,3600.00
0,64447,3600.00
0,64448,3670.00
0,64450,3660.00
0,64451,3660.00
0,64452,3620.00
0,64454,3600.00
0,64455,3600.00
0,64457,3570.00
1,64458,3510.00
1,64460,3510.00
1,64461,3060.00
1,64462,3060.00
1,64464,3060.00
1,64465,3030.00
0,64467,3030.00
0,64468,3420.00
0,64470,3790.00
0,64472,3790.00
0,64473,3610.00
0,64475,3510.00
0,64476,3510.00
0,64477,3660.00
0,64479,3620.00
0,64480,3620.00
0,64482,3600.00
0,64483,3420.00
1,64484,3420.00
1,64486,3390.00
1,64487,3080.00
1,64489,3080.00
1,64490,3080.00
1,64492,3050.00
0,64493,3050.00
0,64494,3200.00
0,64496,4210.00
0,64497,4210.00
0,64499,4150.00
0,64500,4150.00
0,64501,4150.00
0,64503,4220.00
0,64504,4130.00
0,64506,4130.00
0,64507,4160.00
0,64508,4160.00
0,64510,4250.00
0,64512,4120.00
0,64514,4120.00
0,64515,4150.00
0,64517,4210.00
0,64518,4210.00
0,64519,4130.00
0,64521,4160.00
0,64522,4160.00
0,64524,4210.00
0,64525,4170.00
0,64526,4170.00
0,64528,4170.00
0,64529,4240.00
0,64531,4240.00
0,64532,4150.00
0,64533,4160.00
0,64535,4160.00
0,64536,4280.00
0,64538,4160.00
0,64539,4160.00
0,64541,4170.00
0,64542,4310.00
1,64543,4310.00
1,64545,3250.00
1,64546,3060.00
1,64548,3060.00
1,64549,3230.00
1,64550,3230.00
0,64552,3050.00
0,64553,4170.00
0,64556,4170.00
0,64557,4190.00
0,64558,4190.00
0,64560,4190.00
0,64561,4130.00
0,64563,4240.00
0,64564,4240.00
0,64566,4120.00
0,64567,4130.00
0,64568,4130.00
0,64570,4220.00
0,64571,4170.00
0,64573,4170.00
1,64574,4210.00
1,64575,3190.00
1,64577,3190.00
1,64578,3080.00
1,64580,3070.00
1,64581,3070.00
0,64582,3110.00
0,64584,4160.00
0,64585,4160.00
0,64587,4220.00
0,64588,3610.00
1,64590,3610.00
1,64591,3430.00
1,64592,3430.00
1,64594,3330.00
1,64595,3190.00
1,64598,3190.00
1,64599,3110.00
1,64600,3110.00
1,64602,3110.00
1,64603,3140.00
1,64605,3170.00
1,64606,3170.00
1,64607,3150.00
1,64609,3120.00
1,64610,3120.00
1,64612,3140.00
1,64613,3120.00
1,64614,3120.00
1,64616,3140.00
1,64617,3140.00
1,64619,3140.00
1,64620,3120.00
1,64622,3110.00
1,64623,3110.00
1,64624,3140.00
1,64626,3120.00
1,64627,3120.00
1,64629,3110.00
1,64630,3120.00
1,64631,3120.00
1,64633,3150.00
1,64634,3150.00
1,64636,3120.00
1,64637,3140.00
1,64638,3140.00
1,64641,3120.00
1,64642,3120.00
1,64644,3120.00
1,64645,3140.00
1,64647,3120.00
1,64648,3120.00
1,64649,3100.00
1,64651,3100.00
1,64652,3100.00
1,64654,3110.00
1,64655,3120.00
1,64656,3120.00
1,64658,3290.00
1,64659,3520.00
1,64661,3520.00
1,64662,3370.00
1,64663,3340.00
1,64665,3340.00
1,64666,3380.00
1,64668,3320.00
1,64669,3320.00
1,64671,3320.00
1,64672,3480.00
1,64673,3480.00
1,64675,3370.00
1,64676,3370.00
1,64678,3340.00
1,64679,3430.00
1,64680,3430.00
1,64683,3460.00
1,64684,3350.00
1,64686,3350.00
1,64687,3420.00
1,64688,3390.00
1,64690,3390.00
1,64691,3420.00
1,64693,3550.00
1,64694,3550.00
1,64696,3350.00
1,64697,3350.00
1,64698,3350.00
1,64700,3380.00
1,64701,3300.00
1,64703,3300.00
1,64704,3320.00
1,64705,3470.00
1,64707,3470.00
1,64708,3350.00
1,64710,3350.00
1,64711,3350.00
1,64712,3420.00
1,64714,3330.00
0,64715,3330.00
0,64717,4250.00
0,64718,4250.00
0,64720,4020.00
0,64721,3750.00
0,64722,3750.00
0,64724,3560.00
0,64726,3600.00
0,64728,3600.00
0,64729,3520.00
0,64730,3560.00
0,64732,3560.00
0,64733,3610.00
0,64735,3490.00
0,64736,3490.00
0,64737,3560.00
0,64739,3600.00
0,64740,3600.00
0,64742,3490.00
0,64743,3660.00
0,64744,3660.00
0,64746,3550.00
0,64747,3510.00
0,64749,3510.00
0,64750,3660.00
0,64752,3510.00
0,64753,3510.00
0,64754,3400.00
0,64756,3920.00
0,64757,3920.00
0,64759,3370.00
0,64760,3370.00
0,64761,3370.00
0,64763,3480.00
0,64764,3480.00
0,64766,3350.00
0,64768,3390.00
0,64769,3390.00
0,64771,3480.00
0,64772,3380.00
0,64774,3380.00
0,64775,3330.00
1,64777,3640.00
1,64778,3640.00
1,64779,3070.00
1,64781,3050.00
1,64782,3050.00
1,64784,3080.00
0,64785,3080.00
0,64786,3080.00
0,64788,3750.00
0,64789,3810.00
0,64791,3810.00
0,64792,3750.00
0,64793,3750.00
0,64795,3750.00
0,64796,3810.00
0,64798,3750.00
0,64799,3750.00
0,64801,3780.00
0,64802,3830.00
0,64803,3830.00
0,64805,3700.00
0,64806,3700.00
0,64808,3740.00
0,64809,3840.00
0,64811,3840.00
0,64813,3720.00
0,64814,3740.00
0,64816,3740.00
0,64817,3660.00
0,64818,3660.00
0,64820,3660.00
0,64821,3750.00
0,64823,3760.00
0,64824,3760.00
0,64826,3740.00
0,64827,3760.00
0,64828,3760.00
0,64830,3790.00
0,64831,3780.00
0,64833,3780.00
0,64834,3780.00
0,64835,3810.00
0,64837,3810.00
0,64838,3800.00
0,64840,3830.00
0,64841,3830.00
0,64842,3890.00
0,64844,3800.00
0,64845,3800.00
0,64847,3660.00
0,64848,3660.00
0,64850,3340.00
0,64851,3370.00
0,64852,3370.00
0,64855,3380.00
0,64856,3370.00
0,64858,3370.00
0,64859,3300.00
1,64860,3520.00
1,64862,3520.00
1,64863,3140.00
1,64865,3060.00
1,64866,3060.00
0,64867,3060.00
0,64869,3600.00
0,64870,3600.00
0,64872,3650.00
0,64873,3610.00
0,64874,3610.00
0,64876,3670.00
0,64877,3570.00
0,64879,3570.00
0,64880,3560.00
0,64882,3640.00
0,64883,3640.00
0,64884,3560.00
0,64886,3570.00
0,64887,3570.00
0,64889,3610.00
0,64890,3610.00
0,64891,3600.00
0,64893,3460.00
0,64894,3460.00
1,64897,3510.00
1,64898,3200.00
1,64899,3200.00
1,64901,3080.00
1,64902,3050.00
1,64904,3050.00
0,64905,3070.00
0,64907,3690.00
0,64908,3690.00
0,64909,3600.00
0,64911,3580.00
0,64912,3580.00
0,64914,3720.00
0,64915,3530.00
0,64916,3530.00
0,64918,3610.00
0,64919,3690.00
0,64921,3690.00
0,64922,3580.00
0,64923,3600.00
0,64925,3600.00
0,64926,3650.00
1,64928,3560.00
1,64929,3560.00
1,64931,3070.00
